26.4001654023245,26.4001654023245,34.5232932184243,32.4925112643994,24.3693834482995,28.4309473563494,42.6464210345242,24.3693834482995,16.2462556321997,40.6156390804992,14.2154736781747,30.4617293103744,26.4001654023245,20.3078195402496,26.4001654023245,22.3386014942746,36.5540751724493,42.6464210345242,26.4001654023245,32.4925112643994,26.4001654023245,26.4001654023245,18.2770375862246,26.4001654023245,42.6464210345242,24.3693834482995,26.4001654023245,26.4001654023245,28.4309473563494,30.4617293103744,28.4309473563494,30.4617293103744,32.4925112643994,26.4001654023245,32.4925112643994,18.2770375862246,20.3078195402496,30.4617293103744,32.4925112643994,34.5232932184243,36.5540751724493,32.4925112643994,32.4925112643994,26.4001654023245,32.4925112643994,28.4309473563494,14.2154736781747,28.4309473563494,20.3078195402496,32.4925112643994,30.4617293103744,28.4309473563494,32.4925112643994,22.3386014942746,34.5232932184243,24.3693834482995,22.3386014942746,16.2462556321997,34.5232932184243,22.3386014942746,16.2462556321997,24.3693834482995,30.4617293103744,30.4617293103744,34.5232932184243,42.6464210345242,36.5540751724493,28.4309473563494,26.4001654023245,30.4617293103744,26.4001654023245,14.2154736781747,22.3386014942746,30.4617293103744,16.2462556321997,30.4617293103744,18.2770375862246,22.3386014942746,26.4001654023245,24.3693834482995,28.4309473563494,32.4925112643994,62.9542405747738,32.4925112643994,18.2770375862246,26.4001654023245,34.5232932184243,22.3386014942746,24.3693834482995,30.4617293103744,22.3386014942746,18.2770375862246,28.4309473563494,36.5540751724493,20.3078195402496,28.4309473563494,28.4309473563494,24.3693834482995,26.4001654023245,18.2770375862246,14.2154736781747,32.4925112643994,24.3693834482995,32.4925112643994,26.4001654023245,26.4001654023245,28.4309473563494,20.3078195402496,14.2154736781747,22.3386014942746,18.2770375862246,14.2154736781747,20.3078195402496,24.3693834482995,42.6464210345242,24.3693834482995,28.4309473563494,36.5540751724493,10.1539097701248,30.4617293103744,30.4617293103744,42.6464210345242,36.5540751724493,22.3386014942746,26.4001654023245,26.4001654023245,30.4617293103744,20.3078195402496,18.2770375862246,34.5232932184243,40.6156390804992,28.4309473563494,28.4309473563494,18.2770375862246,30.4617293103744,28.4309473563494,26.4001654023245,32.4925112643994,26.4001654023245,36.5540751724493,22.3386014942746,26.4001654023245,34.5232932184243,14.2154736781747,26.4001654023245,22.3386014942746,26.4001654023245,36.5540751724493,38.5848571264742,22.3386014942746,26.4001654023245,22.3386014942746,36.5540751724493,26.4001654023245,32.4925112643994,22.3386014942746,32.4925112643994,32.4925112643994,24.3693834482995,26.4001654023245,28.4309473563494,28.4309473563494,32.4925112643994,26.4001654023245,20.3078195402496,24.3693834482995,20.3078195402496,48.738766896599,48.738766896599,32.4925112643994,26.4001654023245,20.3078195402496,20.3078195402496,20.3078195402496,34.5232932184243,24.3693834482995,30.4617293103744,28.4309473563494,28.4309473563494,26.4001654023245,32.4925112643994,18.2770375862246,20.3078195402496,36.5540751724493,28.4309473563494,20.3078195402496,18.2770375862246,26.4001654023245,30.4617293103744,22.3386014942746,32.4925112643994,26.4001654023245,26.4001654023245,34.5232932184243,14.2154736781747,30.4617293103744,20.3078195402496,22.3386014942746,26.4001654023245,26.4001654023245,36.5540751724493,22.3386014942746,34.5232932184243,26.4001654023245,22.3386014942746,20.3078195402496,26.4001654023245,26.4001654023245,22.3386014942746,28.4309473563494,38.5848571264742,36.5540751724493,28.4309473563494,30.4617293103744,22.3386014942746,30.4617293103744,32.4925112643994,36.5540751724493,20.3078195402496,22.3386014942746,34.5232932184243,26.4001654023245,12.1846917241498,26.4001654023245,18.2770375862246,32.4925112643994,30.4617293103744,20.3078195402496,24.3693834482995,30.4617293103744,38.5848571264742,20.3078195402496,38.5848571264742,28.4309473563494,10.1539097701248,28.4309473563494,30.4617293103744,26.4001654023245,28.4309473563494,32.4925112643994,28.4309473563494,16.2462556321997,26.4001654023245,32.4925112643994,26.4001654023245,28.4309473563494,26.4001654023245,36.5540751724493,20.3078195402496,26.4001654023245,14.2154736781747,16.2462556321997,32.4925112643994,30.4617293103744,24.3693834482995,30.4617293103744,26.4001654023245,24.3693834482995,26.4001654023245,16.2462556321997,30.4617293103744,32.4925112643994,30.4617293103744,32.4925112643994,34.5232932184243,26.4001654023245,18.2770375862246,20.3078195402496,38.5848571264742,34.5232932184243,28.4309473563494,22.3386014942746,34.5232932184243,26.4001654023245,40.6156390804992,20.3078195402496,42.6464210345242,18.2770375862246,34.5232932184243,30.4617293103744,38.5848571264742,26.4001654023245,36.5540751724493,26.4001654023245,24.3693834482995,36.5540751724493,26.4001654023245,28.4309473563494,32.4925112643994,40.6156390804992,32.4925112643994,30.4617293103744,24.3693834482995,36.5540751724493,38.5848571264742,20.3078195402496,34.5232932184243,42.6464210345242,32.4925112643994,32.4925112643994,24.3693834482995,24.3693834482995,34.5232932184243,28.4309473563494,20.3078195402496,28.4309473563494,26.4001654023245,26.4001654023245,14.2154736781747,32.4925112643994,16.2462556321997,20.3078195402496,34.5232932184243,14.2154736781747,38.5848571264742,18.2770375862246,20.3078195402496,16.2462556321997,24.3693834482995,26.4001654023245,38.5848571264742,26.4001654023245,24.3693834482995,18.2770375862246,32.4925112643994,30.4617293103744,36.5540751724493,30.4617293103744,20.3078195402496,26.4001654023245,36.5540751724493,26.4001654023245,18.2770375862246,18.2770375862246,22.3386014942746,28.4309473563494,30.4617293103744,26.4001654023245,28.4309473563494,34.5232932184243,24.3693834482995,30.4617293103744,28.4309473563494,28.4309473563494,34.5232932184243,24.3693834482995,16.2462556321997,6.09234586207488,36.5540751724493,38.5848571264742,24.3693834482995,18.2770375862246,34.5232932184243,40.6156390804992,24.3693834482995,32.4925112643994,20.3078195402496,26.4001654023245,36.5540751724493,26.4001654023245,26.4001654023245,28.4309473563494,38.5848571264742,26.4001654023245,36.5540751724493,20.3078195402496,16.2462556321997,20.3078195402496,30.4617293103744,20.3078195402496,24.3693834482995,34.5232932184243,36.5540751724493,24.3693834482995,30.4617293103744,34.5232932184243,32.4925112643994,42.6464210345242,30.4617293103744,28.4309473563494,18.2770375862246,24.3693834482995,32.4925112643994,26.4001654023245,22.3386014942746,28.4309473563494,28.4309473563494,28.4309473563494,30.4617293103744,32.4925112643994,18.2770375862246,28.4309473563494,28.4309473563494,26.4001654023245,34.5232932184243,26.4001654023245,22.3386014942746,28.4309473563494,36.5540751724493,22.3386014942746,22.3386014942746,24.3693834482995,26.4001654023245,38.5848571264742,32.4925112643994,42.6464210345242,26.4001654023245,22.3386014942746,42.6464210345242,32.4925112643994,34.5232932184243,30.4617293103744,24.3693834482995,30.4617293103744,22.3386014942746,26.4001654023245,32.4925112643994,22.3386014942746,38.5848571264742,32.4925112643994,24.3693834482995,30.4617293103744,20.3078195402496,24.3693834482995,38.5848571264742,32.4925112643994,22.3386014942746,24.3693834482995,28.4309473563494,24.3693834482995,18.2770375862246,38.5848571264742,22.3386014942746,22.3386014942746,30.4617293103744,26.4001654023245,22.3386014942746,34.5232932184243,36.5540751724493,16.2462556321997,24.3693834482995,32.4925112643994,32.4925112643994,22.3386014942746,32.4925112643994,32.4925112643994,22.3386014942746,28.4309473563494,24.3693834482995,32.4925112643994,34.5232932184243,36.5540751724493,18.2770375862246,28.4309473563494,26.4001654023245,16.2462556321997,22.3386014942746,24.3693834482995,24.3693834482995,26.4001654023245,22.3386014942746,34.5232932184243,20.3078195402496,30.4617293103744,34.5232932184243,34.5232932184243,42.6464210345242,38.5848571264742,26.4001654023245,28.4309473563494,20.3078195402496,28.4309473563494,28.4309473563494,26.4001654023245,28.4309473563494,36.5540751724493,14.2154736781747,34.5232932184243,32.4925112643994,22.3386014942746,16.2462556321997,38.5848571264742,34.5232932184243,22.3386014942746,22.3386014942746,22.3386014942746,24.3693834482995,34.5232932184243,22.3386014942746,34.5232932184243,32.4925112643994,22.3386014942746,30.4617293103744,26.4001654023245,30.4617293103744,32.4925112643994,12.1846917241498,22.3386014942746,32.4925112643994,28.4309473563494,18.2770375862246,22.3386014942746,26.4001654023245,36.5540751724493,26.4001654023245,24.3693834482995,34.5232932184243,34.5232932184243,24.3693834482995,38.5848571264742,30.4617293103744,32.4925112643994,32.4925112643994,24.3693834482995,32.4925112643994,26.4001654023245,36.5540751724493,22.3386014942746,34.5232932184243,30.4617293103744,20.3078195402496,26.4001654023245,24.3693834482995,22.3386014942746,24.3693834482995,36.5540751724493,32.4925112643994,32.4925112643994,34.5232932184243,42.6464210345242,24.3693834482995,24.3693834482995,30.4617293103744,26.4001654023245,38.5848571264742,24.3693834482995,38.5848571264742,24.3693834482995,36.5540751724493,26.4001654023245,36.5540751724493,28.4309473563494,36.5540751724493,34.5232932184243,26.4001654023245,34.5232932184243,24.3693834482995,36.5540751724493,24.3693834482995,26.4001654023245,34.5232932184243,32.4925112643994,32.4925112643994,28.4309473563494,38.5848571264742,36.5540751724493,22.3386014942746,34.5232932184243,22.3386014942746,28.4309473563494,28.4309473563494,30.4617293103744,22.3386014942746,30.4617293103744,34.5232932184243,32.4925112643994,34.5232932184243,36.5540751724493,16.2462556321997,16.2462556321997,26.4001654023245,18.2770375862246,28.4309473563494,32.4925112643994,28.4309473563494,26.4001654023245,20.3078195402496,22.3386014942746,22.3386014942746,34.5232932184243,24.3693834482995,34.5232932184243,34.5232932184243,20.3078195402496,38.5848571264742,26.4001654023245,26.4001654023245,32.4925112643994,36.5540751724493,26.4001654023245,20.3078195402496,20.3078195402496,20.3078195402496,30.4617293103744,38.5848571264742,18.2770375862246,22.3386014942746,20.3078195402496,26.4001654023245,24.3693834482995,24.3693834482995,24.3693834482995,28.4309473563494,34.5232932184243,24.3693834482995,26.4001654023245,18.2770375862246,22.3386014942746,22.3386014942746,34.5232932184243,30.4617293103744,34.5232932184243,36.5540751724493,28.4309473563494,26.4001654023245,20.3078195402496,42.6464210345242,26.4001654023245,18.2770375862246,34.5232932184243,32.4925112643994,32.4925112643994,22.3386014942746,28.4309473563494,20.3078195402496,24.3693834482995,24.3693834482995,42.6464210345242,20.3078195402496,24.3693834482995,20.3078195402496,24.3693834482995,42.6464210345242,32.4925112643994,24.3693834482995,40.6156390804992,26.4001654023245,26.4001654023245,12.1846917241498,30.4617293103744,34.5232932184243,16.2462556321997,34.5232932184243,22.3386014942746,34.5232932184243,34.5232932184243,16.2462556321997,22.3386014942746,26.4001654023245,28.4309473563494,42.6464210345242,28.4309473563494,28.4309473563494,20.3078195402496,34.5232932184243,30.4617293103744,26.4001654023245,22.3386014942746,26.4001654023245,18.2770375862246,28.4309473563494,40.6156390804992,26.4001654023245,34.5232932184243,30.4617293103744,22.3386014942746,26.4001654023245,18.2770375862246,28.4309473563494,26.4001654023245,22.3386014942746,24.3693834482995,34.5232932184243,28.4309473563494,24.3693834482995,32.4925112643994,30.4617293103744,28.4309473563494,32.4925112643994,20.3078195402496,34.5232932184243,28.4309473563494,22.3386014942746,28.4309473563494,30.4617293103744,38.5848571264742,18.2770375862246,22.3386014942746,32.4925112643994,28.4309473563494,28.4309473563494,34.5232932184243,34.5232932184243,28.4309473563494,14.2154736781747,32.4925112643994,28.4309473563494,28.4309473563494,38.5848571264742,32.4925112643994,30.4617293103744,26.4001654023245,22.3386014942746,22.3386014942746,30.4617293103744,20.3078195402496,32.4925112643994,22.3386014942746,32.4925112643994,38.5848571264742,42.6464210345242,24.3693834482995,36.5540751724493,32.4925112643994,30.4617293103744,26.4001654023245,18.2770375862246,26.4001654023245,30.4617293103744,16.2462556321997,20.3078195402496,36.5540751724493,42.6464210345242,30.4617293103744,24.3693834482995,16.2462556321997,20.3078195402496,28.4309473563494,24.3693834482995,34.5232932184243,20.3078195402496,24.3693834482995,22.3386014942746,40.6156390804992,28.4309473563494,22.3386014942746,20.3078195402496,32.4925112643994,24.3693834482995,28.4309473563494,28.4309473563494,30.4617293103744,32.4925112643994,26.4001654023245,20.3078195402496,40.6156390804992,26.4001654023245,28.4309473563494,26.4001654023245,22.3386014942746,26.4001654023245,32.4925112643994,30.4617293103744,30.4617293103744,26.4001654023245,14.2154736781747,26.4001654023245,14.2154736781747,26.4001654023245,38.5848571264742,22.3386014942746,32.4925112643994,24.3693834482995,32.4925112643994,24.3693834482995,22.3386014942746,24.3693834482995,26.4001654023245,20.3078195402496,20.3078195402496,26.4001654023245,14.2154736781747,34.5232932184243,28.4309473563494,20.3078195402496,34.5232932184243,36.5540751724493,26.4001654023245,22.3386014942746,24.3693834482995,16.2462556321997,46.7079849425741,24.3693834482995,22.3386014942746,18.2770375862246,34.5232932184243,22.3386014942746,30.4617293103744,34.5232932184243,26.4001654023245,26.4001654023245,34.5232932184243,24.3693834482995,36.5540751724493,20.3078195402496,26.4001654023245,24.3693834482995,28.4309473563494,22.3386014942746,28.4309473563494,18.2770375862246,38.5848571264742,30.4617293103744,26.4001654023245,24.3693834482995,32.4925112643994,26.4001654023245,30.4617293103744,32.4925112643994,26.4001654023245,32.4925112643994,34.5232932184243,30.4617293103744,38.5848571264742,26.4001654023245,32.4925112643994,32.4925112643994,30.4617293103744,30.4617293103744,36.5540751724493,20.3078195402496,24.3693834482995,24.3693834482995,18.2770375862246,26.4001654023245,18.2770375862246,36.5540751724493,34.5232932184243,30.4617293103744,32.4925112643994,38.5848571264742,32.4925112643994,38.5848571264742,18.2770375862246,38.5848571264742,22.3386014942746,22.3386014942746,30.4617293103744,22.3386014942746,30.4617293103744,10.1539097701248,38.5848571264742,22.3386014942746,32.4925112643994,36.5540751724493,28.4309473563494,18.2770375862246,22.3386014942746,28.4309473563494,40.6156390804992,32.4925112643994,24.3693834482995,26.4001654023245,28.4309473563494,32.4925112643994,30.4617293103744,30.4617293103744,34.5232932184243,30.4617293103744,20.3078195402496,28.4309473563494,24.3693834482995,38.5848571264742,22.3386014942746,32.4925112643994,28.4309473563494,14.2154736781747,34.5232932184243,22.3386014942746,38.5848571264742,22.3386014942746,42.6464210345242,36.5540751724493,24.3693834482995,34.5232932184243,26.4001654023245,24.3693834482995,38.5848571264742,32.4925112643994,18.2770375862246,22.3386014942746,22.3386014942746,26.4001654023245,16.2462556321997,20.3078195402496,30.4617293103744,34.5232932184243,24.3693834482995,28.4309473563494,34.5232932184243,22.3386014942746,28.4309473563494,20.3078195402496,22.3386014942746,18.2770375862246,38.5848571264742,28.4309473563494,40.6156390804992,22.3386014942746,34.5232932184243,22.3386014942746,38.5848571264742,28.4309473563494,38.5848571264742,26.4001654023245,22.3386014942746,36.5540751724493,16.2462556321997,22.3386014942746,24.3693834482995,14.2154736781747,20.3078195402496,34.5232932184243,28.4309473563494,40.6156390804992,16.2462556321997,20.3078195402496,28.4309473563494,16.2462556321997,24.3693834482995,38.5848571264742,20.3078195402496,26.4001654023245,34.5232932184243,18.2770375862246,26.4001654023245,34.5232932184243,36.5540751724493,18.2770375862246,32.4925112643994,28.4309473563494,38.5848571264742,16.2462556321997,22.3386014942746,40.6156390804992,30.4617293103744,32.4925112643994,28.4309473563494,32.4925112643994,28.4309473563494,26.4001654023245,34.5232932184243,36.5540751724493,34.5232932184243,36.5540751724493,28.4309473563494,24.3693834482995,30.4617293103744,38.5848571264742,32.4925112643994,38.5848571264742,24.3693834482995,24.3693834482995,40.6156390804992,24.3693834482995,32.4925112643994,30.4617293103744,34.5232932184243,20.3078195402496,32.4925112643994,24.3693834482995,28.4309473563494,32.4925112643994,26.4001654023245,38.5848571264742,32.4925112643994,36.5540751724493,22.3386014942746,24.3693834482995,26.4001654023245,16.2462556321997,16.2462556321997,38.5848571264742,28.4309473563494,42.6464210345242,26.4001654023245,46.7079849425741,22.3386014942746,36.5540751724493,20.3078195402496,26.4001654023245,20.3078195402496,30.4617293103744,26.4001654023245,22.3386014942746,24.3693834482995,40.6156390804992,38.5848571264742,18.2770375862246,20.3078195402496,24.3693834482995,36.5540751724493,40.6156390804992,20.3078195402496,32.4925112643994,22.3386014942746,28.4309473563494,36.5540751724493,28.4309473563494,38.5848571264742
